id	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012
37009	0.0	0.0	0.0	0.0	0.0	0.0	10.2370007727	0.0	0.0	0.0	0.0	0.0	9.76745875828	0.0	0.0
37011	0.0	0.0	0.0	0.0	0.0	0.0	13.86183519	0.0	0.0	0.0	0.0	0.0	10.1106708133	0.0	0.0
37013	0.0	14.1549854179	0.0	0.0	0.0	13.1818116276	0.0	9.06307857587	0.0	0.0	11.7557426941	0.0	9.01571138856	14.9851748775	0.0
37015	0.0	14.5965265865	0.0	0.0	0.0	13.7904344746	0.0	8.64597683128	0.0	0.0	0.0	0.0	0.0	12.1877132892	0.0
37017	0.0	13.7777890956	0.0	0.0	0.0	0.0	0.0	9.76568763413	0.0	0.0	0.0	0.0	0.0	10.9232672899	0.0
37019	0.0	15.7870353432	0.0	0.0	0.0	11.6262265606	0.0	13.1171189494	0.0	0.0	14.603897034	0.0	7.99005863031	14.7678984259	0.0
37021	0.0	0.0	0.0	0.0	0.0	0.0	15.1911139791	0.0	0.0	0.0	0.0	0.0	13.3628369015	0.0	0.0
37023	0.0	0.0	0.0	0.0	11.6142553987	0.0	12.7226824188	0.0	0.0	0.0	0.0	0.0	11.138398838	0.0	0.0
37025	0.0	0.0	10.8016126845	0.0	13.6179437405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37027	0.0	0.0	0.0	0.0	10.2742338786	0.0	11.5571864354	0.0	0.0	0.0	0.0	0.0	10.8228501614	0.0	0.0
37029	0.0	10.8570268619	0.0	0.0	0.0	10.6463827717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56311893487	0.0
37031	0.0	14.673199717	0.0	0.0	0.0	14.6146042919	0.0	16.3712249083	0.0	0.0	0.0	0.0	10.8205951507	15.8364651176	0.0
37033	0.0	9.5750626491	9.33304107384	0.0	0.0	10.7745133095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37035	0.0	0.0	0.0	0.0	13.0324387793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37037	0.0	10.2316921347	10.6321452064	0.0	12.4971195257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37041	0.0	12.3426252696	0.0	0.0	0.0	15.3195837636	0.0	9.23870914603	0.0	0.0	0.0	0.0	0.0	12.8142516875	0.0
37045	0.0	0.0	0.0	0.0	13.8792003972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37047	0.0	14.0233186154	0.0	0.0	0.0	0.0	0.0	9.11997245903	0.0	0.0	0.0	0.0	0.0	11.2960861253	0.0
37049	0.0	14.5258509987	0.0	0.0	0.0	13.8229221541	0.0	12.8936536386	0.0	0.0	0.0	0.0	9.36494723345	15.3982061385	0.0
37051	0.0	13.5463494291	0.0	0.0	0.0	0.0	0.0	8.80668013411	0.0	0.0	0.0	0.0	0.0	15.0457182786	0.0
37053	0.0	11.6745644374	0.0	0.0	0.0	13.5490950212	0.0	9.26615911107	0.0	0.0	0.0	0.0	9.79311784513	12.8972838533	0.0
37055	0.0	14.6103892257	0.0	0.0	0.0	16.5124311663	0.0	10.7487451187	0.0	0.0	0.0	0.0	11.2892306367	15.631802762	0.0
37057	0.0	9.35938518186	10.443973818	0.0	14.3511716173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37059	0.0	0.0	0.0	0.0	10.6816927661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37061	0.0	14.8521973034	0.0	0.0	0.0	0.0	0.0	10.8706567428	0.0	0.0	0.0	0.0	0.0	12.5000954107	0.0
37063	0.0	11.8226990873	12.6934224254	0.0	15.6520104594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37065	0.0	16.9949513065	9.25411416565	0.0	9.9252686136	12.3565316911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0733730972	0.0
37067	0.0	0.0	0.0	0.0	0.0	14.587816317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37069	0.0	12.2111238666	10.4045524955	0.0	12.8455737661	11.4246262409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37071	0.0	0.0	0.0	0.0	14.5197478651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37073	0.0	10.1313045662	0.0	0.0	0.0	11.7638911658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3714459668	0.0
37077	0.0	9.25197643505	11.1525878215	0.0	12.8329559774	11.5083230903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37079	0.0	13.9412433328	0.0	0.0	0.0	11.0697335672	0.0	8.19222730215	0.0	0.0	0.0	0.0	0.0	12.9571155514	0.0
37081	0.0	10.0046794917	12.7383870625	0.0	14.7392908132	14.5372888825	0.0	11.9113970419	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37083	0.0	15.1087653078	10.2816465525	0.0	12.6477220024	13.5942361337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2788867869	0.0
37085	0.0	13.4432657881	11.2989698252	0.0	12.137522194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.1779039057	0.0
37087	0.0	0.0	0.0	0.0	0.0	0.0	15.1607586989	0.0	0.0	0.0	0.0	0.0	12.369229519	0.0	0.0
37089	0.0	0.0	0.0	0.0	0.0	0.0	13.3085557164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37091	0.0	14.1924574671	0.0	0.0	0.0	13.4453821637	0.0	8.66824765434	0.0	0.0	0.0	0.0	0.0	12.4224821741	0.0
37093	0.0	11.0604891823	9.61237292895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69145569443	0.0
37095	0.0	14.3313429111	0.0	0.0	0.0	14.6220337575	0.0	9.19525109935	0.0	0.0	0.0	0.0	9.13750512802	14.6070850913	0.0
37097	0.0	0.0	0.0	0.0	13.4386980941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37099	0.0	0.0	0.0	0.0	0.0	0.0	12.6514972003	0.0	0.0	0.0	0.0	0.0	12.5515436642	0.0	0.0
37101	0.0	14.0348829594	9.70158799122	0.0	12.0537023382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7252552027	0.0
37103	0.0	13.7852897138	0.0	0.0	0.0	10.5276618614	0.0	8.98465860211	0.0	0.0	0.0	0.0	0.0	11.4922121171	0.0
37105	0.0	8.4580183931	11.9056007981	0.0	12.4629386685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2358220117	0.0
37107	0.0	17.5160703424	0.0	0.0	0.0	13.1704215785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.006819815	0.0
37109	0.0	0.0	0.0	0.0	12.6389637977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37111	0.0	0.0	0.0	0.0	9.25549058623	0.0	12.4559288556	0.0	0.0	0.0	0.0	0.0	10.7611876926	0.0	0.0
37113	0.0	0.0	0.0	0.0	0.0	0.0	13.4234217667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37115	0.0	0.0	0.0	0.0	0.0	0.0	13.1432537658	0.0	0.0	0.0	0.0	0.0	11.074625443	0.0	0.0
37117	0.0	13.3677711043	0.0	0.0	0.0	12.7148398522	0.0	9.41183609065	0.0	0.0	0.0	0.0	0.0	13.9698032677	0.0
37119	0.0	0.0	13.2649073247	0.0	15.6116740403	0.0	0.0	13.1080726091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37121	0.0	0.0	0.0	0.0	0.0	0.0	12.6549531185	0.0	0.0	0.0	0.0	0.0	10.5440732665	0.0	0.0
37123	0.0	8.88776453163	12.1886138234	0.0	11.1229720264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37125	0.0	9.98400199508	14.6815170988	0.0	13.2989734715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37127	0.0	16.9339427254	10.4733503741	0.0	13.7175228297	13.7826398782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2574886985	0.0
37129	0.0	16.1738213429	0.0	0.0	0.0	13.3094570628	0.0	14.3303644513	0.0	0.0	13.4436070167	0.0	0.0	14.2810470933	0.0
37131	0.0	12.9041907754	8.77407321411	0.0	10.281973987	12.7808522509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2631928753	0.0
37133	0.0	15.5992491441	0.0	0.0	0.0	12.6047417128	0.0	14.2478764794	0.0	0.0	0.0	0.0	9.46120414317	14.4796079394	0.0
37135	0.0	12.2418891093	12.2315458314	0.0	14.3921396132	12.5333181969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37137	0.0	14.2430023608	0.0	0.0	0.0	13.2674720786	0.0	10.7785489153	0.0	0.0	0.0	0.0	8.88408377754	14.5869957941	0.0
37139	0.0	13.3109681534	0.0	0.0	0.0	14.8821878221	0.0	8.34278027869	0.0	0.0	0.0	0.0	0.0	13.0481112287	0.0
37141	0.0	15.6529636496	0.0	0.0	0.0	11.250490648	0.0	14.1304226138	0.0	0.0	0.0	0.0	0.0	15.4135706275	0.0
37143	0.0	12.2562665858	0.0	0.0	0.0	13.5832695122	0.0	9.62377629523	0.0	0.0	0.0	0.0	9.20417138283	11.5575056367	0.0
37145	0.0	9.59114865019	10.3715730934	0.0	11.0211006766	12.4454377137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37147	0.0	17.1891184018	0.0	0.0	0.0	13.6768174437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5221284211	0.0
37149	0.0	0.0	0.0	0.0	8.57712486732	0.0	13.6910616912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37151	0.0	9.12258071509	11.278482945	0.0	13.9457540827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37153	0.0	9.85367736832	12.7110089915	0.0	11.1331205012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37155	0.0	14.4217460747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9608611544	0.0
37157	0.0	7.28490321371	10.4592777465	0.0	0.0	12.2021175846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37159	0.0	0.0	0.0	0.0	14.4853811228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37161	0.0	0.0	0.0	0.0	11.432944697	0.0	13.0263424451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37163	0.0	13.7473327507	0.0	0.0	0.0	0.0	0.0	9.88847441729	0.0	0.0	0.0	0.0	0.0	12.075029526	0.0
37165	0.0	11.3379097157	9.49876966519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37167	0.0	12.7177840369	13.6875980129	0.0	12.5514664308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37169	0.0	0.0	0.0	0.0	0.0	10.2437166519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37173	0.0	0.0	0.0	0.0	0.0	0.0	10.333495018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37175	0.0	0.0	0.0	0.0	0.0	0.0	12.1236447121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37177	0.0	9.92885115947	0.0	0.0	0.0	12.2323049989	0.0	0.0	0.0	0.0	0.0	0.0	7.22889630518	13.3986768971	0.0
37179	0.0	9.6262276468	14.9546212944	0.0	9.70280913482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37181	0.0	10.2074299563	11.3032234205	0.0	13.5463361047	11.9435916743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3430200541	0.0
37183	0.0	14.4280437744	13.5905109978	0.0	16.4898582	14.1142907849	0.0	13.8422321936	0.0	0.0	0.0	0.0	0.0	15.6018187409	0.0
37185	0.0	11.7293537191	10.0282409057	0.0	11.8441071599	10.9080327218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31323264403	0.0
37187	0.0	11.4221749242	0.0	0.0	0.0	13.5288142795	0.0	7.13141869514	0.0	0.0	0.0	0.0	8.52409134436	12.7572226136	0.0
37189	0.0	0.0	0.0	0.0	0.0	0.0	13.2944962723	0.0	0.0	0.0	0.0	0.0	13.9453990746	0.0	0.0
37191	0.0	15.8212768091	0.0	0.0	10.3209955201	11.9203535119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5270740276	0.0
37195	0.0	15.3644112815	9.71387608882	0.0	11.8950043684	13.6956714313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5501157356	0.0
37199	0.0	0.0	0.0	0.0	0.0	0.0	12.7018850021	0.0	0.0	0.0	0.0	0.0	9.3062403778	0.0	0.0
38000	0.0	15.0859855526	15.7492556967	15.6149250658	13.4975916863	13.6746345683	14.6881010112	15.7087920959	15.2365346059	14.5106839394	0.0	17.1207102845	17.534126043	17.5380321373	0.0
38001	0.0	0.0	0.0	8.21624754538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6752820698	0.0	0.0	0.0
38003	0.0	15.0759637238	0.0	12.9534528889	0.0	0.0	0.0	0.0	0.0	11.822573118	0.0	16.0628776598	13.5595333587	15.9380739411	0.0
38005	0.0	15.2150000492	12.6435662222	13.9061008256	0.0	0.0	13.9029956377	11.86359459	0.0	0.0	0.0	14.7256807575	14.1984040667	14.9595474457	0.0
38007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9404807867	0.0	0.0	0.0	9.44828189128	0.0	12.0665245028	0.0
38009	0.0	13.8431861901	14.6633716154	12.5715476005	0.0	0.0	13.5612388255	13.4936901196	0.0	0.0	0.0	12.586704307	11.5252071355	14.5615695399	0.0
38011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.87807691973	0.0	10.7439083918	0.0	12.7443439083	0.0	0.0	0.0
38013	0.0	12.4977012327	0.0	0.0	0.0	0.0	12.3544962282	0.0	0.0	0.0	0.0	0.0	0.0	13.3758551358	0.0
38015	0.0	14.1388397881	12.4984219097	12.9407699395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.9101562534	8.62056893872	17.122072373	0.0
38017	0.0	14.4172080723	16.827623793	14.0003687199	0.0	0.0	0.0	0.0	13.6856644691	12.5376764793	0.0	16.7246948213	15.1186993019	16.0769361828	0.0
38019	0.0	13.5776633356	0.0	12.9516627394	0.0	0.0	13.4204728402	13.8194790132	13.3872366148	12.6808967003	0.0	14.8429182382	0.0	13.1849953948	0.0
38021	0.0	13.635297381	0.0	12.6962299434	0.0	0.0	0.0	12.6768489449	0.0	10.82383863	0.0	14.0533401476	13.7766620004	15.3497265975	0.0
38023	0.0	10.2290494155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.9792610785	0.0
38025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.83281649	0.0	0.0	0.0	12.1854328529	0.0	0.0	0.0
38027	0.0	10.7266523973	12.9693784312	12.0387390855	0.0	0.0	11.3881192117	0.0	0.0	0.0	0.0	13.0268347697	10.7645061375	13.5912743474	0.0
38029	0.0	12.006740587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3186407074	11.0220960772	0.0	0.0
38031	0.0	13.7820528802	12.6686090896	12.9172348271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3435538868	11.2506224686	13.6936310068	0.0
38033	0.0	0.0	0.0	12.1124158731	0.0	0.0	0.0	9.2501407248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38035	0.0	15.9208589772	14.3349207328	14.9690777822	12.0282904104	0.0	13.4384447841	13.592744273	13.7578873985	15.8111714491	0.0	14.5937419151	13.1360108259	13.4909125469	0.0
38037	0.0	0.0	0.0	12.6614384121	0.0	0.0	0.0	0.0	0.0	10.2778537297	0.0	14.1355159646	0.0	11.7228364913	0.0
38039	0.0	12.7544862368	12.7234084421	13.1438585324	0.0	0.0	13.4790712708	12.5637955502	0.0	0.0	0.0	13.1733918157	0.0	13.4445914603	0.0
38041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8146286492	0.0	0.0	0.0
38043	0.0	13.8024132515	14.0079023312	13.4632105586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.517144251	11.7056963205	14.18222253	0.0
38045	0.0	14.3432973465	0.0	10.975878035	0.0	0.0	0.0	12.4951466987	0.0	11.2424833927	0.0	14.4018096114	13.1177030349	13.974919361	0.0
38047	0.0	12.1426084804	12.0251679645	11.283376694	0.0	0.0	0.0	0.0	0.0	10.1888529436	0.0	13.9467451675	13.9941109331	14.7038192878	0.0
38049	0.0	14.73790178	13.6425773642	13.4534361201	0.0	0.0	12.1570603792	12.5421818163	0.0	11.353296004	0.0	14.302877721	13.3040438788	15.536817135	0.0
38051	0.0	12.8283690244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0340828914	13.7313630253	13.8684242089	0.0
38053	0.0	0.0	0.0	0.0	0.0	0.0	9.95260480606	9.9488915138	0.0	0.0	0.0	11.6374501689	0.0	10.9229604893	0.0
38055	0.0	13.4829451298	12.1944843094	12.1079465096	0.0	0.0	9.97348225536	6.75696727236	0.0	0.0	0.0	13.448179236	0.0	15.1645184485	0.0
38057	0.0	0.0	0.0	0.0	0.0	0.0	9.86108722978	9.10931157199	0.0	0.0	0.0	13.7865426606	11.0091027634	12.406922325	0.0
38059	0.0	12.2938579938	0.0	11.884041473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5293675375	11.6959269572	16.2504545128	0.0
38061	0.0	13.4658463811	11.7583314393	11.7152661289	10.4105078452	0.0	12.536916537	12.3317543599	0.0	0.0	0.0	11.806458512	0.0	14.7132082007	0.0
38063	0.0	12.725767967	12.7594646487	13.0037060497	0.0	0.0	13.0152933792	12.9434697226	0.0	0.0	0.0	13.3393377303	12.854634849	13.6864414005	0.0
38065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2897004882	0.0	0.0	0.0
38067	0.0	13.4863703442	11.6966536154	12.7204009179	10.0848745061	0.0	13.5624238258	12.709850784	13.2527654087	0.0	0.0	14.6476197306	12.130198923	13.9851049756	0.0
38069	0.0	13.9823270129	13.7893818367	13.4139816479	0.0	0.0	13.6421022003	13.2298261957	0.0	0.0	0.0	13.7849057626	0.0	14.4355061297	0.0
38071	0.0	13.9367423864	13.0875500447	13.1137597521	0.0	0.0	13.9280993982	13.7542907797	0.0	0.0	0.0	15.4257096426	15.484005532	16.3019511598	0.0
38073	0.0	12.606863714	11.3630308652	12.0972088896	0.0	0.0	0.0	10.6897623055	11.7121575625	11.2171972422	0.0	14.6792395366	13.7896879457	14.6421198262	0.0
38075	0.0	12.9279993442	12.5437630328	0.0	0.0	0.0	11.6286719394	10.4535991758	0.0	0.0	0.0	0.0	10.3923868415	14.039380989	0.0
38077	0.0	13.9967237758	11.9251829857	13.1637488228	0.0	0.0	0.0	13.2598994705	13.4860809239	13.4598793834	0.0	14.9667984622	14.6259963999	14.7069836726	0.0
38079	0.0	14.5957421428	13.7567501381	13.0684840896	0.0	0.0	12.6294349393	12.3805353187	12.8047028067	0.0	0.0	13.41826701	0.0	13.2440995668	0.0
38081	0.0	13.4953722888	12.0224682062	11.6332201881	0.0	0.0	0.0	12.5628325459	12.092810886	12.3757654189	0.0	13.3481310028	13.7805301556	13.656800741	0.0
38083	0.0	12.8163727753	13.4156481902	13.185462075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2419704454	0.0	13.6793504791	0.0
38085	0.0	10.9633368366	0.0	0.0	0.0	0.0	0.0	11.6757994714	0.0	0.0	0.0	13.0615814395	10.1937123894	8.79738679514	0.0
38087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.44501557745	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1792987175	0.0	0.0	0.0	10.6433093277	0.0	0.0	0.0
38091	0.0	11.816681088	0.0	11.2732036251	0.0	0.0	12.474428272	9.91013987668	0.0	9.39979393544	0.0	13.8525318542	12.4990475487	13.720015023	0.0
38093	0.0	13.9787961585	0.0	13.193418662	10.460382213	0.0	0.0	0.0	0.0	11.3289961364	0.0	15.4546695236	13.8581374539	15.8046282876	0.0
38095	0.0	13.9873150286	0.0	12.5537216177	0.0	0.0	12.5183707057	12.7433339959	12.3698982435	0.0	0.0	13.9612127525	0.0	14.414389723	0.0
38097	0.0	13.5185269198	12.0115253581	12.4884210065	11.5587912621	0.0	11.795903114	12.5740586031	11.632575113	0.0	0.0	14.3816797113	13.1771162814	13.1878107229	0.0
38099	0.0	13.768573624	13.0277447164	12.9658972223	10.8556833144	0.0	13.7931683902	12.6429312795	13.003284077	0.0	0.0	15.1814701877	14.3802830785	14.004767774	0.0
38101	0.0	13.4604000896	0.0	0.0	0.0	0.0	13.0323459303	13.0273612501	0.0	0.0	0.0	14.5459271694	13.4987026293	18.1926326911	0.0
38103	0.0	12.1660283693	12.2492049772	13.9483258105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3794146864	12.3306497491	14.5846694774	0.0
38105	0.0	12.2438455804	0.0	0.0	0.0	0.0	10.797170033	0.0	0.0	0.0	0.0	0.0	0.0	14.2607537367	0.0
39000	0.0	0.0	12.4300604803	11.9556611809	0.0	16.5920417871	15.092760398	16.2096243116	10.1283755814	13.2546237576	15.2130894882	0.0	0.0	12.8480161593	15.1340334603
39001	0.0	0.0	0.0	0.0	0.0	13.6931094617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.687767167	0.0
39003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0660471427	0.0	12.1702163225	0.0	0.0	0.0	0.0	10.930530081
39005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2988784648	0.0	0.0	11.6555203473	0.0	0.0	0.0	0.0
39007	0.0	0.0	0.0	0.0	0.0	9.78377565783	0.0	0.0	14.2005195661	0.0	11.9634100817	0.0	0.0	0.0	0.0
39009	0.0	0.0	0.0	0.0	0.0	13.8433488519	13.8546289582	14.6269420485	0.0	0.0	0.0	0.0	0.0	14.5465532567	10.7664281393
39011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4024319597	0.0	0.0	0.0	0.0	0.0	0.0	11.1136693909
39013	0.0	0.0	0.0	0.0	0.0	13.500281487	16.2313902509	15.3291518677	0.0	0.0	0.0	0.0	0.0	13.6994755386	11.2940583815
39015	0.0	0.0	0.0	12.6224294564	0.0	0.0	0.0	12.8322178999	0.0	0.0	12.1603172518	0.0	0.0	15.0774430349	0.0
39017	0.0	0.0	0.0	13.5092698002	0.0	0.0	0.0	13.2318209905	0.0	0.0	14.9776462058	0.0	0.0	0.0	0.0
39019	0.0	0.0	0.0	0.0	0.0	12.1941919487	12.7247194936	12.2938332626	0.0	0.0	12.796409722	0.0	0.0	0.0	0.0
39021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2593368339	0.0	0.0	12.1628047978	0.0	0.0	0.0	10.2709506446
39023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5882297537	0.0	0.0	13.8857397875	0.0	0.0	0.0	12.3276977576
39025	0.0	0.0	0.0	14.4310883418	0.0	0.0	0.0	12.575328334	0.0	0.0	14.0505531382	0.0	0.0	15.0048426918	0.0
39027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.7974180539	0.0	0.0	0.0	0.0
39029	0.0	0.0	0.0	0.0	0.0	13.1866318371	15.2112355506	11.5240578692	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.7018858644	0.0	0.0	12.2016944753	0.0	0.0	0.0	10.6440587264
39033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.908098246	0.0	12.5455345871	10.8434823109	0.0	0.0	0.0	0.0
39035	0.0	0.0	0.0	0.0	0.0	14.0647433422	14.8819280239	12.0282378482	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39037	0.0	0.0	0.0	0.0	0.0	11.7365820846	0.0	14.4618140091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39041	0.0	0.0	0.0	0.0	0.0	11.7923483238	11.4507241571	12.1826578462	0.0	0.0	13.7820365321	0.0	0.0	0.0	0.0
39043	0.0	0.0	0.0	0.0	0.0	9.97062924498	0.0	12.1172544918	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0552316854	0.0	0.0	14.2406674245	0.0	0.0	0.0	11.9395604352
39047	0.0	0.0	0.0	0.0	0.0	11.0007657851	0.0	12.6166792137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39049	0.0	0.0	0.0	0.0	0.0	13.6548877943	0.0	14.3711712892	0.0	0.0	15.6369081337	0.0	0.0	0.0	11.8292067289
39053	0.0	0.0	0.0	0.0	0.0	14.2006006174	13.1754612026	0.0	0.0	0.0	0.0	0.0	0.0	15.4345428112	12.1083455874
39055	0.0	0.0	0.0	0.0	0.0	8.88927936988	0.0	0.0	13.0414596959	0.0	12.1884573533	0.0	0.0	0.0	0.0
39057	0.0	0.0	14.9438761413	0.0	0.0	12.3575182843	0.0	12.6966502956	0.0	0.0	14.5418591412	0.0	0.0	0.0	0.0
39059	0.0	0.0	0.0	0.0	0.0	11.7008611497	15.1000421045	14.9949239497	0.0	0.0	11.4831292335	0.0	0.0	12.8926152891	12.5019412046
39061	0.0	0.0	0.0	14.8765312018	0.0	0.0	0.0	14.3245167035	0.0	0.0	15.9779215782	0.0	0.0	14.8144319726	0.0
39063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.2466963164	0.0	15.6028663184	0.0	0.0	0.0	0.0	9.20423577679
39065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.5503245119	0.0	10.8652765601	10.680106708	0.0	0.0	0.0	10.9839155038
39067	0.0	0.0	0.0	0.0	0.0	10.9069032383	14.5119114196	13.2209508356	0.0	0.0	11.0404942515	0.0	0.0	0.0	9.89354933161
39069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7994098491	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.1402947648	0.0	0.0	11.8253097597	0.0	0.0	0.0	9.81984938895
39073	0.0	0.0	0.0	0.0	0.0	11.1277527172	11.7566934235	13.0349340876	0.0	0.0	10.3473791482	0.0	0.0	12.6473465631	10.2738158636
39075	0.0	0.0	0.0	0.0	0.0	0.0	13.1252144891	15.5254313234	0.0	0.0	11.259896253	0.0	0.0	0.0	0.0
39077	0.0	0.0	0.0	0.0	0.0	7.86097178496	0.0	15.3474557207	0.0	0.0	11.9483227037	0.0	0.0	0.0	0.0
39079	0.0	0.0	0.0	0.0	0.0	13.6698793541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.9421552418	12.3687535819
39081	0.0	0.0	0.0	0.0	0.0	11.9806494353	15.4139001195	14.1682330904	0.0	0.0	0.0	0.0	0.0	13.7225937857	0.0
39083	0.0	0.0	0.0	0.0	0.0	0.0	13.3635612522	12.7689580823	0.0	0.0	13.0462357857	0.0	0.0	0.0	10.2716574259
39085	0.0	0.0	0.0	0.0	0.0	11.6551439528	0.0	0.0	15.5166236589	0.0	13.3331224284	0.0	0.0	0.0	0.0
